id,note,tx_hash,block_height,block_hash,fee,n_input,amount_input,n_output,amount_output,temporal_index
UTXO92,UTXO,"",-1,"",0,1,5000000,0,0,-1
5201354065068743,tx,7af2f22c2600d01b8de79d5a78f9da61acabed358f5c132f623c1632ebd4d493,100207,000000000003c3c03ba988b76b40dad5f20cdbc024b9256167583da8955da555,0,1,5000000000,1,5000000000,759
6149078716120968,tx,ddcc59ac57d7563cf5f7451316013f563d54e2d969f857068f47fc8fa46fc4ae,100218,00000000000361223013463735b23920168dac1c6b76af0f853c25753d05d6f7,0,8,35001000000,1,35001000000,803
coinbase100251,coinbase,"",-1,"",0,0,0,1,5000000000,-1
4725314669350640,tx,e12a18c0a34319ad3522f4024232b361c94d047f71c63a06f781778c72304d86,100268,000000000003f5ce514a27b86c869abf06d8b3c003cffa2e57ba743bfa81406a,0,1,20000000000,1,20000000000,976
5311860127729449,tx,0e202d9cc03e01efcd4c6c07d98a8b6711c38da71a01da65f24e391480def896,100274,0000000000041216a8f37b7f2c422df0b57dd8d5316f4fa6d64dffdeadbcbac1,0,2,10000000000,1,10000000000,996
coinbase100327,coinbase,"",-1,"",0,0,0,1,5000000000,-1
2700824248747926,tx,925b242cc1aad18467d7f439e2c52bb38f96838c42d95e3d47b73c942f15c34c,100370,000000000000658bf1c921346262bf931bcddfd5a5865c8abac6c449e71865bd,0,1,5000000000,1,5000000000,1334
96143305208667,tx,f5d9611a0ac77a725a8323fa315e389b3fdb39d0d277873509dc9a6fdc88bb02,100394,000000000001383d2f2c75c6fc6f3673c0bf3170c9aac7b4fb8bb180e68dce96,0,1,12786000000,2,12786000000,1409
coinbase100441,coinbase,"",-1,"",0,0,0,1,5000000000,-1
2587895805983794,tx,26406ba03b3d32d253e9d2a2504ea6ddcf9961b2ef034587a690e1d9916b8d49,100541,000000000000c8af27d8e2171112cbb10c8e0698c4498a4ac46d880a96aa7722,0,1,4331000000,2,4331000000,1889
1107850167054762,tx,f93e22df8ed9dba9782e4277e2d4225c8bd9b26f8bb9de93a1538d5fbdab7c1f,100560,000000000003b93078d667030f840ec886bfd77eeeb8beba0ca3d6871d99ccf0,0,1,40000000,2,40000000,1989
5465470070252893,tx,4a96658fc2c40fbbb225096874141c9f56cffd10574193f8d4ed2a8b5087569b,100562,0000000000023ae47046b63c15b049feafd29a87ab63cb3d2282be37c8810764,0,1,12471000000,2,12471000000,2006
coinbase100593,coinbase,"",-1,"",0,0,0,1,5000000000,-1
327575370473746,tx,be517bc84fb1bd7d3088f23755b099d438196b67e88f05deb39708c1ac6c4f09,100702,000000000002b7a98167fd5e6480cbc6d64a7e15c6ea231c0e96b07fc380242d,0,1,12186000000,2,12186000000,2436
5484027515365975,tx,698f8fdff835ea9c3090ceefc669a9621e8d4d6fb088fdb1c7bf52ef3f8ddd9b,100709,000000000003f0b84bf6f747843ee9e14126ef5b63b6c2b6bca063c48a13b928,0,1,5000000000,1,5000000000,2466
6131719357161466,tx,480d1db99de3fe8291f6ce2c9b7345d189be31dabf00b174d1d5ff2a512146ae,100759,000000000001c1484234ef0151b82defb062d8e8a680c1038203ade1acdd5c53,0,3,86928000000,2,86928000000,2618
7401817981034882,tx,5b617cbbe021982349040bceae11b7ff86b7e0f4dfe36994ad110c9d5b505fd2,100759,000000000001c1484234ef0151b82defb062d8e8a680c1038203ade1acdd5c53,0,1,2208000000,2,2208000000,2621
3647016729272744,tx,ef6735c0cec22a9313cc86b9d20525a5b4ede3636995edb875420d1b058aa767,100810,000000000003d0f40ced33fedb6b7a5ad88f7741fa6d2a350bda307a4594bf10,0,1,4000000,1,4000000,2815
5673223022963458,tx,fb2ebe03f68e8a27816f753e9a991690b0a1820b1ea649711d16581f58213ea1,100817,000000000001871fe5e25b785476972d870d779ab328fe8aff8ddf24f134272b,0,1,5000129091,2,5000129091,2840
7417463666213502,tx,79606997157135b6e0e8762e267ca3778bad6a98bbabf17c48f313acb726d1d2,100828,000000000000db862f5eeb2ce33eee3890621b4588d27771e4cd392fda47ac7e,0,1,5000000000,1,5000000000,3005
6929620595071763,tx,8bb42fddfc715907d1e63832fa271f3318a0969185c085dbeb9ed8fa2fa0f3c4,100875,000000000003a8790e66e4cdc766413c5932240112504be1b2eb5b83f4f6db0d,0,1,1000000,1,1000000,3261
coinbase100927,coinbase,"",-1,"",0,0,0,1,5000000000,-1
2695696062712114,tx,1981b94bedb80a27eadf7515f84be3d0a0c80c08378751ca369549ec31c59d4c,100963,000000000003152fc4c79c41d347675463f36ec71261b8e8958027d0c352eddd,0,1,11071000000,2,11071000000,4224
1477342857366528,tx,f347897a6d0d384a56104c8758dd09f3560e7e23929f9a4b150660cc8115fd29,100989,000000000001d36a28306c14f32eec3d0f60c683e90d63f3ecb92bf6edfa8861,0,1,1000000,1,1000000,4369
1813265527943110,tx,f882861db446f6108839aa5e05f853c93513b5a73a22df045d367e693d3e8933,101007,000000000003d4ac5e8648c42d1b1ba0d5c1089025babc9541012def76bbd12d,0,4,14000000,1,14000000,4501
3157881669038438,tx,40ef7bf7a99396afdb9b07c4a17417c079cd268eeb5d28ab6e378b01f99cc059,101036,00000000000207665c5f8af1a0a9885618a4fbafcc75401b5b9e1adba99d6002,0,1,10776000000,2,10776000000,4621
6149338080591279,tx,f9e9116523296401c29ddeb3029d5ff0948efc6991c50738c179ed2dbf52c6ae,101060,000000000001c35fb3bce9726ae15a25cc795170fc5db8c56d9c9cab0cfbdbbb,0,1,5000000000,1,5000000000,4740
1535114352591892,tx,4e2be294eda2875cb8bfcf52278b7d07f75bcb2f2e380435f5a320684d6da12b,101067,0000000000001d737f4a3385cc8d938a542c07e44b9c87695829cff711607b36,0,1,48000000,2,48000000,4831
8166588158697865,tx,7badd82147d181c1854b637361a42168aae09acff743474f3d4d0ccfd1bf1be8,101072,000000000003948f45e3c53427e457b9b60f0cdecf47e318a2c157703b46b849,0,1,5000000000,1,5000000000,4888
7223025315384476,tx,24b928c2cfb117a33d5147c56ea6cf16e5df6345cbf44ece7ce76404116d4acd,101072,000000000003948f45e3c53427e457b9b60f0cdecf47e318a2c157703b46b849,0,1,1000000,1,1000000,4890
UTXO350,UTXO,"",-1,"",0,1,5000000,0,0,-1
2220298190129319,tx,a686bc7c33f8fdf23b36014e45fcea6d8f3c486c6397e2a3523f4558a7cb1a3f,101074,000000000000edabf33984aa43ab307f686c528fafbbe4d354b4d3fc3a8a83b0,0,1,5000000,2,5000000,4980
2967239829205357,tx,ee6a864298f228b29257f911175b3c985482e5778b45e080cb6f8bdddf825554,101094,000000000001cbf08fc21a6510542ae5526b40c1af81c3c94707e3fa2e07eaf6,0,1,1000000,1,1000000,5103
6842926763763613,tx,cf9cad8d83f45398a979a743b0d6d1bd915727cade1d0b8e86ec3cd357d87cc2,101104,000000000003377e0de51e91449e37134bca1d85b4084a0bdb770cec70821174,0,1,300000000,2,300000000,5188
997543587573988,tx,ed8f1ef9738b35bc483da35d90b97167f9e6ed9ce6090973b120877bb9155a1c,101122,000000000003316b8ac484c65a1a1fd43809bf8c9e3b009fae952bb8fad6dc5f,0,1,5000000000,1,5000000000,5279
4336823233919804,tx,c0916fed85f369efd2b1db3bde99e6911def112111e38e2239e2d97dc28a427b,101134,0000000000013d5211b2e099c6a1eeb168a753f8920e99688a6c13baf4d86a0a,0,1,1000000,1,1000000,5358
3478872760121189,tx,5bc916147de3ee773b3ddeee0cf100b186390b5162d7e0a71e2abbaf7821e062,101140,000000000000b3515e92f89ffd76dfa24e52ef47d92cb1672e260e74b69d5c6d,0,1,3286000000,2,3286000000,5409
coinbase101174,coinbase,"",-1,"",0,0,0,1,5000000000,-1
coinbase101182,coinbase,"",-1,"",0,0,0,1,5000000000,-1
3026537819102901,tx,74dabccde859c887d772bbe689dc1c1f8577092a55cdc23de1a9f5dafcf50456,101241,000000000003d2035ffcdcb07c3f7e2e75aaa2169474db3c76a9465b8d052abc,0,20,100004000000,2,100004000000,6268
8854897332983079,tx,432c47870278d0b1ffc23a120731143bc6aa514ae9df18e02938a97090dbabfb,101302,0000000000016c4ab465254928849629bf92a848e04b55bd84dd45e32b5007af,0,1,5000000000,1,5000000000,6490
5859639558630625,tx,f91a571bf6764e04d11d17617f3671883379a950728277d5170c673b337d8aa6,101331,0000000000014ce1bdb86be5c602d7179b1df2fd17733a4d7b1d7683eb581bf6,0,1,5000000,1,5000000,6669
4942337219671568,tx,809050f2bdcb8d6dc0faad4a8c08dfbd487154c268ae8913ad85b0b5723c788c,101393,000000000001842fe128fcad106b9adee934a1a54535a9469cbd7f8cfde97fcc,1000000,1,5000000,1,4000000,6910
2479449174159048,tx,f3773f4678ebfbe8ebd43674548b0040e86d9338644225520b45761dfa5d7846,101411,00000000000035bb52a419db7aa0d82d1755836ea0ee6da0bb172752c38d0b77,0,1,419000000,2,419000000,6996
231863151965607,tx,cfbd0f260a134e2c7497290c2551b686472f7e1335c63413ef3dad79c6069706,101448,0000000000025c03a2a3605a35b8738106e2be49d4670512d3b6a5f2c807d80e,0,1,5000000000,1,5000000000,7191
5849510689426013,tx,6212e6e9004c190d7e97481e9d0a6c4d1c8e1382c007e3eb8dea5206b6ca40a6,101459,0000000000006aa28eec3a280f62e0e97ddf5be71dab579903bc2d2e21a29699,0,1,1000000,1,1000000,7311
6928349592821982,tx,93bb9751c8fc06623413288ac0378e3f1b3a3fe8a9854da590f106e1c260eac4,101465,00000000000054972cea18208b4808dd9ef930960eb62b81259658a4a0aacb5b,0,1,1000000,1,1000000,7441
3651272940091092,tx,ec86c03bbc8e056e49beac596e32d34e60058104af177de00ba2b693d481c667,101465,00000000000054972cea18208b4808dd9ef930960eb62b81259658a4a0aacb5b,0,1,2652000000,2,2652000000,7505
coinbase101467,coinbase,"",-1,"",0,0,0,1,5000000000,-1
7265323149846087,tx,9c56bdd33fc325be1f07e5bcbe8f0985acef8c38823820df9c3b3233ec2e7ece,101505,000000000003bfb3c675b2ff6f1a705ce9418649dd46bfd617aecedc1fea8302,0,1,5000000000,1,5000000000,7680
8706135523734845,tx,e15b7b50d46654ff452697e582d235e034ab09f0eec9e2b498eca9111a7971f7,101547,0000000000018dc564993ac67174a4dcb0483e5c437338e9c880a9d92dc3e218,0,1,2747000000,2,2747000000,7980
4720635507316851,tx,ba69191886906fd7cdceffba576e2f79e8acffb57598a1d8019ec338d4242b86,101555,0000000000032e78ed7a2add0cf41aa7f7caeca19e87eebc5d998056b02a0df9,0,1,1000000000,2,1000000000,8022
6771725481403636,tx,b71fb3f0589d88316a2096f69f795452c7371076adfd18bcbca527af9ec976c0,101569,000000000001b9e69d311f23a2875ed3a52812d92877389d84f6990c2cc6c9cc,0,1,5000000000,1,5000000000,8057
8847845889706325,tx,e625d6aab88165e072fad83e8b1cd036e44fabd2cbc8b6d202a94a443a8d78fb,101572,000000000000f002eb3d0558bcdc8375f22356af8ec78997407b557326ba5fa0,0,1,1000000,1,1000000,8099
5433947608610494,tx,16709dfcf7a2cc4c6221fbef17ae729a86738a2d51a0c6722df3b583272c719a,101575,0000000000026e26a2ff35c5746270e68c93687d908069d369de8a8027e733f9,0,1,1000000,1,1000000,8137
7511001703429039,tx,c953641c90f8c832c382363776cc0145c9afd04b75100ed1e37f9d85e3ba79d5,101587,00000000000296b870194416c8c99e90700ea056b752546689b5381a177b2198,0,1,4299000000,2,4299000000,8317
4594634053406119,tx,ecdf3655e92fb74bbb451113c21f770be1b3bafc7e6a832e533a6d02d55c9682,101597,000000000002854685e14aec0dcd35f1237a6f2089957856d0643e9d1448b35f,0,1,352000000,2,352000000,8384
3397937512998339,tx,ba494ca68b5de889cea0ad18bd865c17cced90ffbe8e9424c01a2e73d33f9360,101635,000000000003e41e441620a163762485ad85abf56b29056ec4bc52ba0c578730,0,1,985000000,2,985000000,8695
2696385049159299,tx,19da8b5d541ce21063ee7f3f71c770e3ebab6927704af0fe551c344388c8a24c,101638,000000000003aefc5f312d6e864cc7ce217bcf238baf59f4445043eb8f0cb100,0,2,100286000000,2,100286000000,8713
6661863222585526,tx,759953a0f2f8ab5e963ea4eda5d56e0b71db13180a3fd02c91b04565376f57bd,101729,000000000000f60d478323c7b333e0df715e02c0e6549938e265570bf5d31af1,0,3,700000000,1,700000000,9436
5910313630671863,tx,852b9e20102699f3416052f33b43b3e0565d32506772798e80ba1fbd0331fba7,101796,000000000000cb7a0f26a0a3ee6f0d2deb0ea416e6ee5134c92b3bf080d0a14d,0,1,5000000000,1,5000000000,9868
7344550269216406,tx,4d27e1d92fd099e8456952a59456057c0028eb22850826f6bdb034a7eea2bed0,101819,00000000000203917517e4bde566d4154677e8e27c861ab5a4c2fd3219782010,0,1,3994000000,2,3994000000,10138
7228743291408613,tx,9f6a35a1b4281a43d615bedc4b28b776c0bf7205f7d213b4382d8774a00774cd,101840,000000000002e035fcc4013e86fca2abcfd9ba3bb9ef8748d7bf0478fd0246e4,0,1,15000000,1,15000000,10299
4681797809315579,tx,84341b2d4d987761b69a83c315a4a092ce7ec3a43069d4f9bbd9f7acfa8f1085,101918,000000000000a01d6db0c5edf5a63558ecedbccee8e8e5fc9d2f6af882101629,0,1,32410000000,2,32410000000,10866
5801319826482865,tx,9e3e62d75732c85ae5164eb30ce821364172bf1a5f355ee96e8c35e33b28e2a4,101926,000000000001760e7f5fbf1717ceae09f7bb576013bb843d10607c74a257e63a,0,1,1000000000,2,1000000000,10921
3911252462606305,tx,800f785498e63b11fb34c867fd1f82c4b4b23992b06c43fb230cbf486d1b2a6f,101944,0000000000001dc2e02d09ae4a0a6a6fabc5f8392817e3e13fea157052936d2a,0,1,1000000,1,1000000,11107
UTXO676,UTXO,"",-1,"",0,1,5000000000,0,0,-1
7037681973067266,tx,2fecc230a26ef483ec486110dac39f234cb819c81e9df6609c12f05f30e005c8,101979,000000000000181314e99efbe331b6aeb2d85b2672e0a23275fcc6cc47bd1a4e,0,1,1000000,1,1000000,11370
3247604175914807,tx,1134156eea7e4fe973be324f6d1797b3a646add24c18f53cf8b939362a6e4d5c,101984,000000000001c8872fea0ca7772da4ddfb662ab6000ef120b5a0a23d3eb39218,0,1,1534000000,2,1534000000,11486
528528534649822,tx,3bbbdc4e7e53179afa800ca91faf1a353f2e0f74362c442066f6de7d1c8d050f,102016,00000000000383b1c9d2adda2f6c778c2e242c9c0ffea1a2643f16ebc90f4680,0,1,1000000,1,1000000,11686
4394174520378940,tx,d28d6fa69a58d647c1050e5bfd851074296312bf355840686de731f2dad3e37c,102020,000000000000ebaeb52c537007927dd935f0b43060e28329188492bf455f3487,0,1,4000000,2,4000000,11802
4998303389582804,tx,a5cb95b9f43d49ee9502cb6632f522b033758255e4e5bd2a96a12e2090710f8e,102027,000000000002b6ccd5f7cf07a9a5e4f835ef2257f9b5ae4bb9556b95ca6cae9f,0,1,960000000,2,960000000,11876
1672379654540559,tx,615e517318691004539f3bfb577478b3ff6870ddb2c08bd1707b68e8d929882f,102039,0000000000028e50363d61a6248daed55e1de337c89d89edfaac4aa3285f2570,0,1,1364000000,2,1364000000,11934
144572243940030,tx,e1c79830583a160ff7058715139cfe171a9a80fb292df175d6f595f4c9e61b04,102061,0000000000000ea904951794639cec3a3c935ec26ac8e7a8f039d80b6ed480ba,0,1,4673000000,2,4673000000,12085
8719250197635111,tx,b38e697c902f5c63b1c872b5e8fd59573aee417e703706e7593901e715e5d0f7,102061,0000000000000ea904951794639cec3a3c935ec26ac8e7a8f039d80b6ed480ba,0,1,3936000000,2,3936000000,12089
2497512392842953,tx,49f9628171e4d60f72d56ebc8799c2feafc3d3e197375b00f64af6fa57cbfb46,102069,0000000000035875d57edd83a8e6ad70df3c9e12c6b7c7d54a7ca20a29c631fc,0,1,540000000,2,540000000,12169
4871533551408794,tx,b4d2c85ba7566ad49181fb59501177b81941a3509bdd2820a9d4b4be5612758a,102107,000000000002d7ba8ae093bcff1f208a4f5a129219888cb6760e2397b22a3965,0,1,64000000,2,64000000,12399
2173034237943809,tx,bcdd717595d1d43908ed88cd25f4f52cafdabedb25af43017f0900b3aee7c23d,102134,0000000000005774933d16c9b4022d9b6381c26bdef73d9919d1772aebd92599,0,1,5000000000,1,5000000000,12612
2967526670405352,tx,d59dee76ec8dce1860c24662fce97910c78abd7de538bbec0f44776828995754,102143,000000000001dac7fa6633456e2e388373606128c5c78b2aa635a368e8b3d30c,0,1,1000000,1,1000000,12719
3177789150774526,tx,9ee50496b721f573d13abc003fb6c73f979a03fd75739c3099f127068c75515a,102147,000000000002ba1b24ef880f37a13d7f9a98dba549f6dd95f03f43dda9092aaf,0,1,1000000,1,1000000,12767
5840777721773177,tx,7e38520955a7f3ff1ad2cc645d789669e4d5094d892136870ecfe38b4a4001a6,102149,000000000000cb5d387ba4a8b51e81956b4e22467fb862f78c870bceb9542f7b,0,1,4355000000,2,4355000000,12790
6262033163688968,tx,4d56bedf769d73bf20594e3cd347d576702edff35bbb681ac843e058b249fab1,102182,00000000000276455b404605151d4e998dd80d12fa07f7b1d0ef6433f16d45cd,0,1,1000000,1,1000000,13035
3907865924202859,tx,6ff391cd2aa9c65cb9e9f3f695c677a406200830ec07e738dc5b8bef8177116f,102182,00000000000276455b404605151d4e998dd80d12fa07f7b1d0ef6433f16d45cd,0,1,1000000,1,1000000,13053
UTXO777,UTXO,"",-1,"",0,1,5000000,0,0,-1
1298395369661813,tx,c4603ab90ccee4f4d9685ab2e42b9890fd5d1b34df0aab612caa2b4bd611e724,102237,000000000002e87adb19c8632d76b532f39dc48e10f0299032110f783e822313,0,1,1000000,1,1000000,13434
4597564905964083,tx,53ac1a8a98b6b38b786981870c6a47542cbf8c449415a45a7a9f116af8afab82,102248,00000000000005e5da6d2493c50201f743c24046f209977b655b4de824a123bd,0,1,3190000000,2,3190000000,13495
8646962416941647,tx,b03122cbac6b6844c3c0155603d5a25e2a266eadf08ecbdb367ad2fb99eec2f5,102255,0000000000034ff0f700a7d616a88682e8f3d202b269064cafa297397db60eb0,0,1,5000000000,1,5000000000,13515
3327398862070991,tx,89926f1bd02270ac01eba8b806e49fa2c95f9ebd9b73f4995a7f26995903925e,102260,0000000000001605ec6c1d3fdfcdae102ddd15cead7369edcfc58acb7285b5bc,0,1,5000000,1,5000000,13535
5299742183366045,tx,0d46e60a5e5a6294039f4453e4a8e476127eb5ff99ecf9b047e8ecec11b3a096,102263,000000000001679e727ffd97bd7c81d6f885330f4e06d6ddcbb8fb639ca2fd61,0,1,50000000000,1,50000000000,13542
8459670377240364,tx,524867e19340594e92e1363bbf4ade81a701bd98d24c3b09f066b904fe3370f0,102297,000000000003719bd961b8de2a17366612a56b1611033d12f970df17101cddd0,0,1,1000000,1,1000000,13824
7560445296892912,tx,9fb0675615111f7c0e31e9c2c0200b3252a2fb205aa0eaacac84df1ec27ae1d6,102299,0000000000034dab1053e309236f47fd495dae957be53004e5eed43703ae44b6,0,1,5000000000,1,5000000000,13845
528720612920770,tx,f804247957de23c498ed58a1c32ff23a50b4869cb44a98b9cf136e8ce2f2060f,102305,000000000003571a0112b7729a531b2ffef648bd4282da6cb57f540af434080e,0,1,1000000,1,1000000,13932
498239303602156,tx,bf4a2b219a03cf1d36a4dc6d30d06d2360cb49a316a0550fc7637fa2052b290e,102307,000000000001681f7f468c1ef83898d6eab1b8f5b4bdfab385c153e34228b29b,0,1,4616000000,2,4616000000,13953
8275443287439537,tx,5593510aafba06a489355ca459c268805a4da12a2d0365e7de8ac50d4cc633eb,102319,0000000000027a77df4a8788550d6a2fd2081450293cea05d2e7344c603bdf19,0,1,7176000000,2,7176000000,14027
4851532996719024,tx,85e3cb221844bdd5f6f682ab886e4f76b83bbd4621d38b61c2838d15678ce389,102347,0000000000002c4e7d18d5904da27c6fdc48f0a1867aeb5e6c6cd0c04977d8e2,0,1,27700000000,2,27700000000,14155
UTXO850,UTXO,"",-1,"",0,1,5000000000,0,0,-1
4411011013047978,tx,97a96ba4eb5b3fd9ac6001ce625b6215e7d9764e3f3ee8330d51b54344545e7d,102430,0000000000003476a07e96b2b2dd3ec782b93e41dfc4ad2c7779873d91423eb7,0,1,4839000000,2,4839000000,14760
coinbase102432,coinbase,"",-1,"",0,0,0,1,5000000000,-1
coinbase102437,coinbase,"",-1,"",0,0,0,1,5000000000,-1
4962789803981574,tx,92fa0b9771e337e87533d36a746de8d41bbfa8fce2b8909d4d32d8e35a0c0d8d,102439,000000000002eb3393d965cdfb9827986efe49b8bf14e2728f1d8f2050a9db3a,0,1,1000000,1,1000000,14841
3904363394138775,tx,79b294ede7fd00df62b8f30eaf4e9e3c1db38ff34f4edc14b6ba147489fbf76e,102443,0000000000027f7f72d2aec7cf28f13de1304f902d331b61fb70a7b8f501be1f,0,1,1000000,1,1000000,14904
4225927935001915,tx,7503eab590a0b41079987445faf8499414f20bebe7a9414c9edd294c2bac1b78,102495,000000000000733b757b8244f45cc68132607ebd1527248b7466ab451652ef62,0,1,5000000000,1,5000000000,15227
253083677850184,tx,e1cfcf7cf29303419328c992098540b4719554caa87ed8211443d2bb156d3107,102504,000000000001af3fb0992be5726ad23f9061943c52dbc5318843166c95c496a9,0,1,1970000000,2,1970000000,15301
coinbase102531,coinbase,"",-1,"",0,0,0,1,5000000000,-1
5101103969241570,tx,ac0e3526d048c40ecc84f0a54fa556ea8a9eecec10c431e8c7134f64906afb90,102539,0000000000003b48fe580f55944edbbdf667eba99aae74b27b665e46c999c9af,0,1,6581000000,2,6581000000,15498
4999799175498570,tx,73f9469dc07d6cb83e6a4e47742a224acaced7dae46b0b6cca535a6eae531a8e,102545,000000000002f8eb87b6ea9c029b28c45e7e75fc54f7d42e4a325ce0e822938d,0,1,3639000000,2,3639000000,15583
5069182699691114,tx,ab72335a68f87d66b613f586e55b2e4a5e06418a970de44c3e57e3ee90281390,102571,000000000001ae02c9632adde0293fe3efe1fa6e72d9e455d30e1ef33d34d1fb,1000000,1,300000000,2,299000000,15719
7547620116825705,tx,890cd1b5bbe232790377668050330a378a7447e507026569d74a33b4ff2984d6,102573,0000000000013e8d815a9c2d2f5ef0f1bae151c9b11d81d827d02038c13c3c92,0,1,826000000,2,826000000,15745
3587950202377489,tx,b02fffbde0fee43f816a319b3687dd7642d081ab07b1135bc28aa8460ac6f965,102624,0000000000014afebfea06b79105318b21ee571da62665dda565b700e0ce3913,0,1,5000000000,1,5000000000,16195
coinbase102644,coinbase,"",-1,"",0,0,0,1,5000000000,-1
2290974682567226,tx,a13ae1860dd0ab08a0af821d7a5e73469fa1ba23abcb25f96ad19126e1081d41,102656,000000000001a87ad49d46922017931804e348691355e71b81ed5f86d0dbf9ae,0,1,329000000,2,329000000,16356
3863950754048821,tx,28467611112f70f1e28b9e1cd2f49ad55d3fdc97be3f7e39ebac59ff20f1d16d,102657,000000000003ade0fab25020093ef68f1dadad14083c954ade07b3807aa4c84d,0,3,2001000000,2,2001000000,16369
5042881614314443,tx,fa39b705106d830e0694d70bf0eb8a09c2e75521dd5d7f3f875fde1ffaca538f,102695,0000000000030826726ed2670ae15f657c484a694c91075dd279bee6e6a8094a,0,1,4085000000,2,4085000000,16642
5063294960464909,tx,28fd9c9eaa4b55dbcc07aa75c90d69b02ae7e64403c47bf3ad6fa017cc51e88f,102701,000000000000f0972d37405fd285392729237bc03887f54adddc8a65760282a1,0,1,5000000000,1,5000000000,16673
258239919400022,tx,f636660d580e9254e074ec5869a075a928aa51dfc0a0a9471db5224d55f15607,102712,000000000001633ecefd98c13b055e24d70035e19b2b5b4a1eb9426ccc4cc2f3,0,1,6216000000,2,6216000000,16705
5423115974586449,tx,20e32278c50d11a34abad4882c59f444a470ee4c1976199c408a82eda95c229a,102731,00000000000077da86851a05a9b8f58481b7ff5d16c0f38c4e1580759553c898,0,1,2500000000,1,2500000000,16886
4552197703133053,tx,d55b060a51e9f25bbab6e2fbafa403be2b0edab798ca1f3534e83b57f8986181,102736,0000000000001213ff19a3438036889bfa80b3b4ef40866a1d09b781ab68cc1e,0,1,2000000,1,2000000,16930
8300654836420842,tx,9d1d3d6285e55b810100a143dbae08763851126b94a2ceb40451876c7736ebeb,102748,000000000002b76314414a98a58353b6165e35dcf4c1b1f2e046578bfe92e1ef,0,1,5000000000,1,5001000000,16973
5477879434621172,tx,b50f294be127fdbc846c2b453dd66793fe5c36def68ec5b4d2a287958ed1b09b,102794,0000000000032c626a989393adf0f84fef1a9d1ecebb3afba79f03b571a6c5c0,1000000,3,8025000000,2,8024000000,17220
1171711324219640,tx,c6c35f28a511ef7e2ff1ae0b2ac5b642a7668cc73264cfee95c547136a524d21,102794,0000000000032c626a989393adf0f84fef1a9d1ecebb3afba79f03b571a6c5c0,0,1,6046000000,2,6046000000,17226
2551285649967680,tx,7f639c9f08dc6b6886fc7cb7cbe6350e4d73e28aa01f2c8ca1025218d70b8348,102841,000000000001ee94a194240c6aaf05fe7d715c9d16dce781822039885adc5c97,0,1,4585000000,2,4585000000,17440
2718764627827308,tx,247dc6a15bfb23f8258fbd2a102e25ad255b2118ae7ea8494066d3f4be9d454d,102866,0000000000001d457e7c7b7fc36a129efa5b66a00586645106fe7c54e463122b,0,1,1000000,1,1000000,17620
8763824498833289,tx,c8ca299e27af5c638d68681f7ffaf7735007ca76f4b4169f3d4fbc03313715f9,102876,000000000001e76e0897de55e5322c762de672c4960e0e4d28220594ea3b83de,0,1,1000000,1,1000000,17749
UTXO1055,UTXO,"",-1,"",0,1,1000000,0,0,-1
1812416327496554,tx,c0d90144334c43a5e2bf1e0bda05eddb4fefdc6b456cee1a70519b157b108333,102944,0000000000027d61b2fb4da4711a044261af6afd798ce37ac4d3887faa99d03c,0,1,5000000000,1,5000000000,18040
coinbase102983,coinbase,"",-1,"",0,0,0,1,5000000000,-1
6363478446419825,tx,75223c98314c33e19c7f327bbb86bb019f47cb578a77e1eadf8a7bad4266dcb4,102984,0000000000000499b36a34f1b0de2a79d960e2d4afad0746ce6e99f1d3e750e5,0,1,1000000,1,1000000,18319
2836657599337447,tx,41ae1c50dec482b362e82aae1c413158974f9766dc1f6cd1053e9f7684669f50,102985,000000000001341ac34ec0dd3da7aa796ab3e45f3ea0b9e45943f479d2da4f5a,0,13,999000000,1,999000000,18322
UTXO1099,UTXO,"",-1,"",0,1,8000000,0,0,-1
5812426382033702,tx,a05e1c4763e8f606007e20d3466b3103b38729153010cfe5e5351946cef732a5,103031,0000000000027482aec16407c682d68eb0ca0ada16e90d7c1efd0f9028624f8b,0,2,6900000000,1,6900000000,18586
